ts_ms,research_source_1_ang_mtm_3
1745121600000,-23.3567715
1745136000000,-22.234375
1745150400000,-5.50260401
1745164800000,20.0690098
1745179200000,53.4557304
1745193600000,71.0481796
1745208000000,51.3411446
1745222400000,17.921875
1745236800000,-7.05859375
1745251200000,-6.9375
1745265600000,5.32682276
1745280000000,17.4075527
1745294400000,28.229166
1745308800000,50.640625
1745323200000,83.8489609
1745337600000,114.319008
1745352000000,95.3776016
1745366400000,47.1197929
1745380800000,-14.6861982
1745395200000,-67.078125
1745409600000,-62.2864571
1745424000000,-36.8815117
1745438400000,-13.713542
1745452800000,-27.583334
1745467200000,-35.8893242
1745481600000,-20.3606777
1745496000000,-3.1002605
1745510400000,-13.8151045
1745524800000,-51.0260429
1745539200000,-89.4895859
1745553600000,-73.8255234
1745568000000,-29.0351562
1745582400000,8.03255177
1745596800000,18.8033848
1745611200000,3.845052
1745625600000,-8.19270802
1745640000000,-11.5963545
1745654400000,10.9674482
1745668800000,20.9244785
1745683200000,8.83333302
1745697600000,-20
1745712000000,-38.6302071
1745726400000,-29.427084
1745740800000,-15.6484375
1745755200000,-9.20182323
1745769600000,-26.8515625
1745784000000,-42.7851562
1745798400000,-16.4921875
1745812800000,25.901041
1745827200000,32.1145821
1745841600000,16.0638027
1745856000000,7.55598974
1745870400000,13.0325518
1745884800000,8.69921875
1745899200000,0.26953125
1745913600000,9.76041698
1745928000000,18.479166
1745942400000,5.68880224
1745956800000,-9.60677052
1745971200000,-8.22786427
1745985600000,5.75520849
1746000000000,-3.71875
1746014400000,-40.3007812
1746028800000,-36.9414062
1746043200000,-4.03515625
1746057600000,22.661459
1746072000000,29.041666
1746086400000,38.2786446
1746100800000,40.1575508
1746115200000,17.7773438
1746129600000,-0.385416657
1746144000000,6.80729151
1746158400000,12.015625
1746172800000,13.9557295
1746187200000,6.28125
1746201600000,7.19140625
1746216000000,5.5703125
1746230400000,-0.87109375
1746244800000,-15.2382812
1746259200000,-30.0625
1746273600000,-33.5221367
1746288000000,-50.0299492
1746302400000,-52.5416679
1746316800000,-35.9661446
1746331200000,-18.1888027
1746345600000,-9.84635448
1746360000000,-10.401042
1746374400000,-24.9726562
1746388800000,-39.3125
1746403200000,-32.484375
1746417600000,-0.0794270858
1746432000000,12.6080732
1746446400000,9.76171875
1746460800000,13.4752607
1746475200000,15.1419268
1746489600000,9.32421875
1746504000000,-1.18229163
1746518400000,4.44270849
1746532800000,19.8138027
1746547200000,51.7786446
1746561600000,65.9036484
1746576000000,64.2460938
1746590400000,56.6223946
1746604800000,34.265625
1746619200000,8.19791698
1746633600000,-3.15625
1746648000000,35.0260429
1746662400000,59.9921875
1746676800000,49.0494804
1746691200000,39.1197929
1746705600000,54.0598946
1746720000000,79.6888046
1746734400000,57.5963554
1746748800000,5.15234375
1746763200000,-35.140625
1746777600000,-45.9622383
1746792000000,-26.7148438
1746806400000,-12.8450518
1746820800000,8.671875
1746835200000,20.0755215
1746849600000,-14.1783857
1746864000000,-58.2851562
1746878400000,-72.8268204
1746892800000,-38.2122383
1746907200000,-17.1523438
1746921600000,-57.0208321
1746936000000,-64.7148438
1746950400000,-47.9127617
1746964800000,-9.56901073
1746979200000,5.27473974
1746993600000,-5.89713526
1747008000000,5.46223974
1747022400000,-8.5234375
1747036800000,-34.6875
1747051200000,-63.2760429
1747065600000,-47.65625
1747080000000,-13.0286455
1747094400000,-9.24348927
1747108800000,-5.95182276
1747123200000,21.4557285
1747137600000,48.1953125
1747152000000,30.546875
1747166400000,-11.3450518
1747180800000,-21.5664062
1747195200000,-9.26041698
1747209600000,-3.1002605
1747224000000,-1.00651038
1747238400000,14.2630205
1747252800000,36.8138008
1747267200000,15.7903643
1747281600000,-10.8528643
1747296000000,-7.52213526
1747310400000,1.66927087
1747324800000,-1.80729163
1747339200000,-23.5807285
1747353600000,-14.7265625
1747368000000,2.41145825
1747382400000,15.6276045
1747396800000,21.2513027
1747411200000,4.31640625
1747425600000,-5.39583349
1747440000000,-5.53385401
1747454400000,1.55729163
1747468800000,15.3098955
1747483200000,22.0273438
1747497600000,5.68619776
1747512000000,-16.6875
1747526400000,-19.8125
1747540800000,-8.79036427
1747555200000,18.546875
1747569600000,20.7747402
1747584000000,30.911459
1747598400000,3.0377605
1747612800000,-32.4088554
1747627200000,-39.2786446
1747641600000,-12.2617188
1747656000000,54.2317696
1747670400000,70.4427109
1747684800000,52.1705742
1747699200000,7.02083349
1747713600000,-15.848958
1747728000000,-22.0911465
1747742400000,2.3346355
1747756800000,9.18619823
1747771200000,11.359375
1747785600000,-19.6953125
1747800000000,-18.6445312
1747814400000,52.9752617
1747828800000,100.688805
1747843200000,89.7239609
1747857600000,28.3502598
1747872000000,3.12109375
1747886400000,1.70703125
1747900800000,4.32161474
1747915200000,5.98046875
1747929600000,19.4570312
1747944000000,-12.8867188
1747958400000,-51.2539062
1747972800000,-74.1601562
1747987200000,-68.6549454
1748001600000,-39.8554688
1748016000000,-67.3268204
1748030400000,-79.0416641
1748044800000,-82.484375
1748059200000,-60.5885429
1748073600000,-31.9960938
1748088000000,-21.0377598
1748102400000,-10.6419268
1748116800000,-22.614584
1748131200000,-35.5911446
1748145600000,-27.776041
1748160000000,-11.7695312
1748174400000,23.739584
1748188800000,78.2304688
1748203200000,102.105469
1748217600000,105.57943
1748232000000,66.1184921
1748246400000,33.8450508
1748260800000,-16.6940098
1748275200000,-45.2734375
1748289600000,-40.4778633
1748304000000,-7.83854151
1748318400000,33.1289062
1748332800000,41.9882812
1748347200000,40.6341133
1748361600000,16.098959
1748376000000,-9.70703125
1748390400000,-48.7955742
1748404800000,-65.7291641
1748419200000,-82.3255234
1748433600000,-81.7942734
1748448000000,-49.4179688
1748462400000,5.27604151
1748476800000,37.96875
1748491200000,40.2161446
1748505600000,8.04817677
1748520000000,-44.5351562
1748534400000,-81.0455704
1748548800000,-69.6484375
1748563200000,-16.463541
1748577600000,18.6705723
1748592000000,25.5690098
1748606400000,2.30078125
1748620800000,-5.46744776
1748635200000,-0.48046875
1748649600000,3.74739575
1748664000000,-13.8893232
1748678400000,-17.5481777
1748692800000,-0.9375
1748707200000,25.3463535
1748721600000,49.4713554
1748736000000,57.1796875
1748750400000,39.0690117
1748764800000,17.4778652
1748779200000,17.8476562
1748793600000,30.3098965
1748808000000,30.8463535
1748822400000,31.8867188
1748836800000,28.369791
1748851200000,8.47786427
1748865600000,-0.0455729179
1748880000000,5.42057276
1748894400000,12.25
1748908800000,-2.904948
1748923200000,-8.5078125
1748937600000,14.0494795
1748952000000,37.2786446
1748966400000,16.09375
1748980800000,-25.7265625
1748995200000,-52.3385429
1749009600000,-34.2994804
1749024000000,-11.0442705
1749038400000,7.95703125
1749052800000,13.6601562
1749067200000,8.03776073
1749081600000,-17.7122402
1749096000000,-37.2942696
1749110400000,-26.046875
1749124800000,-40.21875
1749139200000,-78.0677109
1749153600000,-89.5898438
1749168000000,-22.6263027
1749182400000,56.0195312
1749196800000,83.71875
1749211200000,58.0911446
1749225600000,23.848959
1749240000000,10.0065107
1749254400000,15.5716143
1749268800000,25.9986973
1749283200000,25.3984375
1749297600000,20.6028652
1749312000000,18.9296875
1749326400000,41.6276054
1749340800000,66.8476562
1749355200000,61.5950508
1749369600000,15.9986982
1749384000000,-28.3932285
1749398400000,-49.1953125
1749412800000,-47.0429688
1749427200000,-29.6054688
1749441600000,13.7539062
1749456000000,42.4700508
1749470400000,41.8242188
1749484800000,47.5729179
1749499200000,34.4765625
1749513600000,15.3242188
1749528000000,-5.04427099
1749542400000,-10.34375
1749556800000,-0.71875
1749571200000,4.54036474
1749585600000,0.178385422
1749600000000,-3.795573
1749614400000,-9.79947948
1749628800000,0.662760437
1749643200000,-23.5533848
1749657600000,-63.25
1749672000000,-89.125
1749686400000,-101.427086
1749700800000,-86.7174454
1749715200000,-61.1848946
1749729600000,-18.8033848
1749744000000,-9.3984375
1749758400000,-43.5625
1749772800000,-66.0520859
1749787200000,-46.0130196
1749801600000,-0.95703125
1749816000000,29.0338535
1749830400000,26.604166
1749844800000,17.8984375
1749859200000,12.5065107
1749873600000,17.2122402
1749888000000,19.4257812
1749902400000,24.708334
1749916800000,29.8997402
1749931200000,31.25
1749945600000,41.2070312
1749960000000,50.5377617
1749974400000,50.0559883
1749988800000,28.869791
1750003200000,-0.82421875
1750017600000,-4.79296875
1750032000000,10.0403643
1750046400000,26.5234375
1750060800000,36.546875
1750075200000,49.4791679
1750089600000,34.6653633
1750104000000,10.6705732
1750118400000,-19.4934902
1750132800000,-47.9973946
1750147200000,-71
1750161600000,-69.0833359
1750176000000,-33.5273438
1750190400000,-0.811197937
1750204800000,9.44661427
1750219200000,-4.0859375
1750233600000,-25.885416
1750248000000,-54.9257812
1750262400000,-47.2838554
1750276800000,-33.3841133
1750291200000,-4.63932276
1750305600000,7.89713526
1750320000000,7.56901026
1750334400000,20.1640625
1750348800000,48.0546875
1750363200000,69.6067734
1750377600000,62.4440117
1750392000000,36.0546875
1750406400000,-3.688802
1750420800000,-41.5364571
1750435200000,-60.9635429
1750449600000,-22.3216152
1750464000000,6.6015625
1750478400000,4.80078125
1750492800000,-5.35026026
1750507200000,-22.21875
1750521600000,-22.2851562
1750536000000,-18.9127598
1750550400000,-6.11067724
1750564800000,4.79557276
1750579200000,-58.5924492
1750593600000,-117.536461
1750608000000,-73.9335938
1750622400000,40.3632812
1750636800000,124.92318
1750651200000,80.8645859
1750665600000,14.2565107
1750680000000,9.64973927
1750694400000,55.6015625
1750708800000,104.270836
1750723200000,98.8515625
1750737600000,54.6158867
1750752000000,13.4453125
1750766400000,2.02864575
1750780800000,52.4596367
1750795200000,105.790367
1750809600000,86.5442734
1750824000000,19.1067715
1750838400000,-40.4479179
1750852800000,-17.4127598
1750867200000,7.83854151
1750881600000,-6.69791651
1750896000000,-52.8476562
1750910400000,-89.9309921
1750924800000,-70.4882812
1750939200000,-30.1901035
1750953600000,-9.65494823
1750968000000,-13.7526045
1750982400000,-23.864584
1750996800000,-29.7330723
1751011200000,-25.1223965
1751025600000,-27.7955723
1751040000000,-22.869791
1751054400000,-22.3372402
1751068800000,-7.11328125
1751083200000,0.623697937
1751097600000,-4.86067724
1751112000000,-2.10677075
1751126400000,2.717448
1751140800000,6.86848974
1751155200000,7.30729151
1751169600000,18.3710938
1751184000000,25.9830723
1751198400000,13.9674482
1751212800000,0.0520833321
1751227200000,10.0234375
1751241600000,11.505208
1751256000000,-6.2734375
1751270400000,-27.53125
1751284800000,-22.15625
1751299200000,-10.9505205
1751313600000,-9.63020802
1751328000000,-7.16536474
1751342400000,-9.35416698
1751356800000,-20.1783848
1751371200000,-51.9791679
1751385600000,-52.8346367
1751400000000,-15.161458
1751414400000,24.3880215
1751428800000,34.5598946
1751443200000,41.1614571
1751457600000,68.1184921
1751472000000,67.3398438
1751486400000,25.041666
1751500800000,-1.24348962
1751515200000,14.8046875
1751529600000,25.7955723
1751544000000,24.8138027
1751558400000,27.0013027
1751572800000,37.1927071
1751587200000,20.7317715
1751601600000,-12.7226562
1751616000000,-50.5611992
1751630400000,-75.7994766
1751644800000,-77.8164062
1751659200000,-66.5364609
1751673600000,-34.7799492
1751688000000,-7.16536474
1751702400000,6.37890625
1751716800000,-4.00130224
1751731200000,-12.0390625
1751745600000,-10.640625
1751760000000,-7.41145849
1751774400000,-4.02213526
1751788800000,20.328125
1751803200000,37.0638008
1751817600000,46.6575508
1751832000000,53.2200508
1751846400000,37.5950508
1751860800000,3.80729175
1751875200000,-32.9166679
1751889600000,-33.2135429
1751904000000,-17.0455723
1751918400000,-9.77994823
1751932800000,-2.2565105
1751947200000,10.2200518
1751961600000,12.03125
1751976000000,10.9153643
1751990400000,-2.9921875
1752004800000,-12.5481768
1752019200000,-18.5742188
1752033600000,-18.4466152
1752048000000,-2.3125
1752062400000,45.1419258
1752076800000,82.5651016
1752091200000,75.7174454
1752105600000,35.1510429
1752120000000,1.46354163
1752134400000,1.63411462
1752148800000,17.8007812
1752163200000,73.1458359
1752177600000,115.447914
1752192000000,110.010414
1752206400000,70.25
1752220800000,23.3111973
1752235200000,6.43098974
1752249600000,-7.90885401
1752264000000,-38.9856758
1752278400000,-57.7994804
1752292800000,-51.9101562
1752307200000,-22.5898438
1752321600000,-1.09244788
1752336000000,-8.22265625
1752350400000,-25.8776035
1752364800000,-70.8723984
1752379200000,-110.536461
1752393600000,-96.4401016
1752408000000,-50.5403633
1752422400000,-0.528645813
1752436800000,28.7057285
1752451200000,67.4934921
1752465600000,68.3567734
1752480000000,13.7317705
1752494400000,-41.9166679
1752508800000,-47.6992188
1752523200000,-41.2122383
1752537600000,-62.6783867
1752552000000,-73.0611954
1752566400000,-54.7942696
1752580800000,-26.9401035
1752595200000,-16.3945312
1752609600000,-2.720052
1752624000000,10.96875
1752638400000,-2.701823
1752652800000,-38.5924492
1752667200000,-42.5703125
1752681600000,-7.2890625
1752696000000,30.3632812
1752710400000,28.994791
1752724800000,31.505209
1752739200000,71.0026016
1752753600000,87.5364609
1752768000000,64.21875
1752782400000,44.3776054
1752796800000,18.1132812
1752811200000,-15.2304688
1752825600000,-62.4088554
1752840000000,-85.4335938
1752854400000,-69.5989609
1752868800000,-40.59375
1752883200000,4.35677099
1752897600000,27.6914062
1752912000000,24.5638027
1752926400000,13.5351562
1752940800000,-10.171875
1752955200000,-24.7773438
1752969600000,-22.9361973
1752984000000,-29.0442715
1752998400000,-11.3736982
1753012800000,5.36848974
1753027200000,22.4283848
1753041600000,41.3125
1753056000000,49.1328125
1753070400000,32.1041679
1753084800000,-7.25130224
1753099200000,-46.0039062
1753113600000,-40.265625
1753128000000,-16.21875
1753142400000,9.12630177
1753156800000,43.2617188
1753171200000,42.8554688
1753185600000,34.7721367
1753200000000,16.0442715
1753214400000,-3.75520825
1753228800000,-8.66927052
1753243200000,-17.838541
1753257600000,-28.8216152
1753272000000,-23.4856777
1753286400000,-5.9765625
1753300800000,32.5963554
1753315200000,37.8815117
1753329600000,20.3372402
1753344000000,4.81380224
1753358400000,-22.6171875
1753372800000,-39.3359375
1753387200000,-83.9244766
1753401600000,-113.369789
1753416000000,-71.2070312
1753430400000,-2.5703125
1753444800000,49.8059883
1753459200000,48.3177071
1753473600000,34.3671875
1753488000000,25.723959
1753502400000,7.76432276
1753516800000,10.2473955
1753531200000,19.8684902
1753545600000,6.44270849
1753560000000,-11.755208
1753574400000,-3.88802075
1753588800000,48.171875
1753603200000,94.3919296
1753617600000,79.4479141
1753632000000,43.4869804
1753646400000,3.342448
1753660800000,-23.1341152
1753675200000,-42.9270821
1753689600000,-49.0052071
1753704000000,-31.765625
1753718400000,-28.130209
1753732800000,-20.901041
1753747200000,3.954427
1753761600000,14.1171875
1753776000000,-9.06901073
1753790400000,-33.5638008
1753804800000,-31.7382812
1753819200000,-14.546875
1753833600000,-10.7044268
1753848000000,-22.1601562
1753862400000,-13.5859375
1753876800000,-7.44921875
1753891200000,9.86197948
1753905600000,31.65625
1753920000000,45.0833321
1753934400000,29.567709
1753948800000,-11.7382812
1753963200000,-39.9127617
1753977600000,-42.9739571
1753992000000,-29.0755215
1754006400000,-26.8736973
1754020800000,-26.359375
1754035200000,-25.3997402
1754049600000,-27.7877598
1754064000000,-38.765625
1754078400000,-24.8164062
1754092800000,1.9765625
1754107200000,5.08984375
1754121600000,-32.7994804
1754136000000,-60.1875
1754150400000,-39.5429688
1754164800000,18.3763027
1754179200000,79.2799454
1754193600000,94.9622421
1754208000000,71.7135391
1754222400000,37.7903633
1754236800000,21.4361973
1754251200000,37.7291679
1754265600000,57.8645821
1754280000000,49.0963554
1754294400000,15.0273438
1754308800000,-10.1289062
1754323200000,14.4244795
1754337600000,33.25
1754352000000,19.1171875
1754366400000,-6.38020849
1754380800000,-44.6796875
1754395200000,-52.7786446
1754409600000,-32.2773438
1754424000000,-12.9609375
