ts_ms,research_source_1_ang_mtm_3
1771056000000,154.341141
1771070400000,183.242188
1771084800000,174.604172
1771099200000,168.140625
1771113600000,206.114578
1771128000000,272.505219
1771142400000,298.335938
1771156800000,267.828125
1771171200000,185.841141
1771185600000,99.7395859
1771200000000,18.7161465
1771214400000,-14.34375
1771228800000,-20.21875
1771243200000,-48.4973946
1771257600000,-104.445312
1771272000000,-123.453125
1771286400000,-116.601562
1771300800000,-88.8046875
1771315200000,-117.664062
1771329600000,-166.273438
1771344000000,-191.71875
1771358400000,-179.471359
1771372800000,-113.223961
1771387200000,-70.2994766
1771401600000,-57.3333321
1771416000000,-62.4791679
1771430400000,-110.002602
1771444800000,-110.609375
1771459200000,-111.59375
1771473600000,-87.2369766
1771488000000,-108.544273
1771502400000,-133.356766
1771516800000,-112.325523
1771531200000,-74.0755234
1771545600000,-37.3203125
1771560000000,-10.557292
1771574400000,-8.64322948
1771588800000,-10.989583
1771603200000,-11.9192705
1771617600000,2.72916675
1771632000000,51.0625
1771646400000,77.46875
1771660800000,96.0390625
1771675200000,93.4348984
1771689600000,108.911461
1771704000000,120.007812
1771718400000,110.257812
1771732800000,85.2838516
1771747200000,68.0989609
1771761600000,41.34375
1771776000000,19.5546875
1771790400000,0.28125
1771804800000,-61.3515625
1771819200000,-112.789062
1771833600000,-148.817703
1771848000000,-136.153641
1771862400000,-177.197922
1771876800000,-236.161453
1771891200000,-302.830719
1771905600000,-326.369781
1771920000000,-347.119781
1771934400000,-324.101562
1771948800000,-300.332031
1771963200000,-271.53125
1771977600000,-223.75
1771992000000,-195.213547
1772006400000,-97.2018204
1772020800000,-14.3828125
1772035200000,115.225258
1772049600000,158.601562
1772064000000,217.447922
1772078400000,225.09375
1772092800000,276.654938
1772107200000,282.820312
1772121600000,311.231781
1772136000000,287.494781
1772150400000,263.208344
1772164800000,245.169266
1772179200000,179.255203
1772193600000,129.065109
1772208000000,41.8515625
1772222400000,-12.1015625
1772236800000,-115.078125
1772251200000,-213.453125
1772265600000,-281.216156
1772280000000,-275.117188
1772294400000,-215.526047
1772308800000,-120.627602
1772323200000,-51.3515625
1772337600000,-19.1875
1772352000000,-36.8229179
1772366400000,-55.0677071
1772380800000,-51.3463554
1772395200000,-32.3463554
1772409600000,22.1328125
1772424000000,29.098959
1772438400000,50.8645821
1772452800000,143.007812
1772467200000,262.015625
1772481600000,343.166656
1772496000000,264.528656
1772510400000,170.565109
1772524800000,64.3020859
1772539200000,29.932291
1772553600000,48.7682304
1772568000000,95.9192734
1772582400000,124.791664
1772596800000,166.653641
1772611200000,233.401047
1772625600000,367.526031
1772640000000,452.036469
1772654400000,434.895844
1772668800000,343.122406
1772683200000,247.223953
1772697600000,270.671875
1772712000000,269.330719
1772726400000,284.846344
1772740800000,251.375
1772755200000,231.09375
1772769600000,203.244797
1772784000000,187.25
1772798400000,100.520836
1772812800000,-35.875
1772827200000,-221.520828
1772841600000,-329.734375
1772856000000,-373.963531
1772870400000,-354.976562
1772884800000,-322.674469
1772899200000,-346.619781
1772913600000,-343.953125
1772928000000,-337.5
1772942400000,-282.911469
1772956800000,-262.828125
1772971200000,-261.088531
1772985600000,-244.752609
1773000000000,-220.213547
1773014400000,-150.440109
1773028800000,-95.2994766
1773043200000,-43.3072929
1773057600000,3.30989575
1773072000000,40.5546875
1773086400000,61.8333321
1773100800000,93.0885391
1773115200000,144.158859
1773129600000,216.565109
1773144000000,257.002594
1773158400000,242.619797
1773172800000,222.260422
1773187200000,178.135422
1773201600000,205.458328
1773216000000,187.171875
1773230400000,198.950516
1773244800000,180.317703
1773259200000,164.585938
1773273600000,111.153648
1773288000000,75.1041641
1773302400000,67.8958359
1773316800000,55.59375
1773331200000,18.744791
1773345600000,-24.9609375
1773360000000,8.71614552
1773374400000,52.2552071
1773388800000,136.244797
1773403200000,156.317703
1773417600000,164.216141
1773432000000,117.072914
1773446400000,75.0859375
1773460800000,37.1432304
1773475200000,50.7005196
1773489600000,59.03125
1773504000000,55.7239571
1773518400000,45.5520821
1773532800000,48.9609375
1773547200000,64.7994766
1773561600000,54.9270821
1773576000000,29.6588535
1773590400000,-8.89322948
1773604800000,3.7890625
1773619200000,64.0755234
1773633600000,140.015625
1773648000000,175.286453
1773662400000,181.984375
1773676800000,198.773438
1773691200000,242.145828
1773705600000,267.791656
1773720000000,264.197906
1773734400000,226.013016
1773748800000,195.565109
1773763200000,186.463547
1773777600000,180.479172
1773792000000,191.213547
1773806400000,152.934891
1773820800000,80.3307266
1773835200000,-36.2005196
1773849600000,-121.697914
1773864000000,-155.346359
1773878400000,-173.661453
1773892800000,-225.8125
1773907200000,-284.677094
1773921600000,-335.15625
1773936000000,-312.71875
1773950400000,-301.263031
1773964800000,-276.330719
1773979200000,-259.958344
1773993600000,-260.046875
1774008000000,-265.348969
1774022400000,-258.541656
1774036800000,-185.934891
1774051200000,-98.7057266
1774065600000,-45.046875
1774080000000,-35.640625
1774094400000,-16.5
1774108800000,6.63020849
1774123200000,8.7109375
1774137600000,-23.973959
1774152000000,-58.4947929
1774166400000,-106.679688
1774180800000,-131.588547
1774195200000,-161.072922
1774209600000,-148.927078
1774224000000,-151.317703
1774238400000,-149.541672
1774252800000,-114.851562
1774267200000,-79.015625
1774281600000,-26.328125
1774296000000,-6.7109375
1774310400000,9.89322948
1774324800000,65.7526016
1774339200000,102.195312
1774353600000,122.135414
1774368000000,92.3932266
1774382400000,89.3359375
1774396800000,126.083336
1774411200000,171.986984
1774425600000,217.859375
1774440000000,217.705734
1774454400000,162.940109
1774468800000,105.640625
1774483200000,51.6901054
1774497600000,14.0182295
1774512000000,-44.375
1774526400000,-102.854164
1774540800000,-146.416672
1774555200000,-141.861984
1774569600000,-103.03125
1774584000000,-88.3776016
1774598400000,-158.786453
1774612800000,-259.289062
1774627200000,-345.565094
1774641600000,-355.78125
1774656000000,-352
1774670400000,-331.40625
1774684800000,-334.479156
1774699200000,-296.742188
1774713600000,-239.044266
1774728000000,-194.71875
1774742400000,-159.815109
1774756800000,-154.713547
1774771200000,-136.791672
1774785600000,-146.059891
1774800000000,-102.778648
1774814400000,-58.765625
1774828800000,15.2630205
1774843200000,52.5859375
1774857600000,89.46875
1774872000000,88.875
1774886400000,64.8255234
1774900800000,25.421875
1774915200000,18.4557285
1774929600000,37.1796875
1774944000000,37.1432304
1774958400000,20.1015625
1774972800000,20.911459
1774987200000,67.9713516
1775001600000,109.111977
1775016000000,148.945312
1775030400000,144.755203
1775044800000,133.559891
1775059200000,81.5989609
1775073600000,56.0703125
1775088000000,25.5963535
1775102400000,16.9557285
1775116800000,-29.463541
1775131200000,-42.1692696
1775145600000,-38.2161446
1775160000000,1.45572913
1775174400000,-15.7786455
1775188800000,-51.6692696
1775203200000,-83.1614609
1775217600000,-97.9921875
1775232000000,-113.125
1775246400000,-133.377609
1775260800000,-121.122398
1775275200000,-103.705727
1775289600000,-42.9088554
1775304000000,-0.403645843
1775318400000,51.3880196
1775332800000,47.5885429
1775347200000,40.4947929
1775361600000,12.0286455
1775376000000,11.260417
1775390400000,12.890625
1775404800000,22.9817715
1775419200000,64.5130234
1775433600000,111.815102
1775448000000,155.169266
1775462400000,170.044266
1775476800000,187.119797
1775491200000,196.84375
1775505600000,165.901047
1775520000000,131.388016
1775534400000,102.145836
1775548800000,95.4479141
1775563200000,91.9739609
1775577600000,108.515625
1775592000000,190.554688
1775606400000,252.523438
1775620800000,267.820312
1775635200000,218.723953
1775649600000,177.429688
1775664000000,155.338547
1775678400000,120.770836
1775692800000,98.7526016
1775707200000,108.036461
1775721600000,137.479172
1775736000000,191.044266
1775750400000,230.619797
1775764800000,261.098969
1775779200000,245.252609
1775793600000,144.822922
1775808000000,78.2578125
1775822400000,29.3984375
1775836800000,77.7421875
1775851200000,97.6015625
1775865600000,115.210938
1775880000000,118.036461
1775894400000,124.151039
1775908800000,132.434891
1775923200000,152.682297
1775937600000,128.5
1775952000000,71.5182266
1775966400000,8.46354198
1775980800000,-22.838541
1775995200000,-25.177084
1776009600000,-47.3255196
1776024000000,-79.0833359
1776038400000,-119.364586
1776052800000,-146.661453
1776067200000,-152.471359
1776081600000,-119.971352
1776096000000,-58.4244804
1776110400000,25.6875
1776124800000,65.5390625
1776139200000,91.6770859
1776153600000,120.653648
1776168000000,189.401047
1776182400000,218.528641
1776196800000,229.880203
1776211200000,220.302078
1776225600000,226.632812
1776240000000,225.872391
1776254400000,220.510422
1776268800000,245.989578
1776283200000,239.171875
1776297600000,203.726562
1776312000000,112.932289
1776326400000,45.2708321
1776340800000,11.3723955
1776355200000,27.640625
1776369600000,21.020834
1776384000000,27.4296875
1776398400000,26.703125
1776412800000,60.4427071
1776427200000,148.020828
1776441600000,202.270828
1776456000000,250.315109
1776470400000,201.476562
1776484800000,177.669266
1776499200000,127.770836
1776513600000,115.015625
1776528000000,89.0859375
1776542400000,85.7630234
1776556800000,55.09375
1776571200000,31.3567715
1776585600000,31.2942715
1776600000000,45.2109375
1776614400000,27.802084
1776628800000,-91.5703125
1776643200000,-175.838547
1776657600000,-215.229172
1776672000000,-162.916672
1776686400000,-127.395836
1776700800000,-67.1796875
1776715200000,-31.7161465
1776729600000,0.106770836
1776744000000,3.94791675
1776758400000,33.5572929
1776772800000,45.5364571
1776787200000,21.020834
1776801600000,10.4140625
1776816000000,57.6302071
1776830400000,172.65625
1776844800000,247.929688
1776859200000,293.703125
1776873600000,279.796875
1776888000000,251.403641
1776902400000,179.28125
1776916800000,145.114578
1776931200000,133.544266
1776945600000,152.895828
1776960000000,130.380203
1776974400000,140.648438
1776988800000,152.205734
1777003200000,154.450516
1777017600000,114.619789
1777032000000,50.2864571
1777046400000,2.828125
1777060800000,-58.5572929
1777075200000,-87.2760391
1777089600000,-88.5078125
1777104000000,-46.0703125
1777118400000,-35.2395821
1777132800000,-27.322916
1777147200000,-43.6015625
1777161600000,-34.1328125
1777176000000,-28.6796875
1777190400000,-2.31510425
1777204800000,13.822917
1777219200000,16.703125
1777233600000,22.2265625
1777248000000,48.4817696
1777262400000,52.4583321
1777276800000,42.1614571
1777291200000,-9.72916698
1777305600000,-32.8307304
1777320000000,-36.5885429
1777334400000,-32.3645821
1777348800000,-31.458334
1777363200000,-59.984375
1777377600000,-96.59375
1777392000000,-120.648438
1777406400000,-133.255203
1777420800000,-114.145836
1777435200000,-109.932289
1777449600000,-105.208336
1777464000000,-115.213539
1777478400000,-131.817703
1777492800000,-120.067711
1777507200000,-103.020836
1777521600000,-77.3020859
1777536000000,-71.4973984
1777550400000,-58.3203125
1777564800000,-25.15625
1777579200000,-0.489583343
1777593600000,27.9505215
1777608000000,43.1588554
1777622400000,48.6770821
1777636800000,63.2734375
1777651200000,62.2239571
1777665600000,106.010414
1777680000000,141.408859
1777694400000,182.09375
1777708800000,180.583328
1777723200000,168.075516
1777737600000,167.643234
1777752000000,167.552078
1777766400000,154.973953
1777780800000,145.809891
1777795200000,129.463547
1777809600000,122.572914
1777824000000,104.684898
1777838400000,70.5390625
1777852800000,81.03125
1777867200000,84.4583359
1777881600000,90.3151016
1777896000000,86.2109375
1777910400000,96.5286484
1777924800000,120.442711
1777939200000,135.15625
1777953600000,142.466141
1777968000000,176.768234
1777982400000,194.536453
1777996800000,212.294266
1778011200000,198.466141
1778025600000,190.0625
1778040000000,187.0625
1778054400000,186.320312
1778068800000,167.179688
1778083200000,163.861984
1778097600000,144.986984
1778112000000,116.309898
1778126400000,92.1979141
1778140800000,58.1770821
1778155200000,15.9375
1778169600000,-44.8697929
1778184000000,-80.4244766
1778198400000,-105.677086
1778212800000,-113.364586
1778227200000,-109.458336
1778241600000,-90.8229141
1778256000000,-117.700523
1778270400000,-121.268227
1778284800000,-116.929688
1778299200000,-89.7864609
1778313600000,-65.6953125
1778328000000,-63.9244804
1778342400000,-33.7083321
1778356800000,-3.95052075
1778371200000,35.1744804
1778385600000,50.6171875
1778400000000,62.3984375
1778414400000,88.1744766
1778428800000,99.8984375
1778443200000,119.757812
1778457600000,91.4973984
1778472000000,75.6276016
1778486400000,44.875
1778500800000,60.3255196
1778515200000,85.7708359
1778529600000,95.359375
1778544000000,69.65625
1778558400000,35.2578125
1778572800000,6.24479151
1778587200000,-6.30729151
1778601600000,-10.5598955
1778616000000,-32.2161446
1778630400000,-26.9453125
1778644800000,-55.4739571
1778659200000,-39.046875
1778673600000,-80.5260391
1778688000000,-89.046875
1778702400000,-134.114578
1778716800000,-158.200516
1778731200000,-168.773438
1778745600000,-161.510422
1778760000000,-80.7291641
1778774400000,-17.03125
1778788800000,44.7604179
1778803200000,39.9322929
1778817600000,32.0234375
1778832000000,-1.0859375
1778846400000,-51.6484375
1778860800000,-92.390625
1778875200000,-71.5520859
1778889600000,-39.7604179
1778904000000,-29.3671875
1778918400000,-58.4192696
1778932800000,-81.5
1778947200000,-82.546875
1778961600000,-135.294266
1778976000000,-180.6875
1778990400000,-226.848953
1779004800000,-214.815109
1779019200000,-200.039062
1779033600000,-183.192703
1779048000000,-160.164062
1779062400000,-145.882812
1779076800000,-141.291672
1779091200000,-144.179688
1779105600000,-138.416672
1779120000000,-118.026039
1779134400000,-104.106773
1779148800000,-93.1536484
1779163200000,-87.1744766
1779177600000,-89.546875
1779192000000,-93.7916641
1779206400000,-110.268227
1779220800000,-107.611977
1779235200000,-109.028648
1779249600000,-75.3307266
1779264000000,-36.2994804
1779278400000,13.869792
1779292800000,27.4973965
1779307200000,44.0963554
1779321600000,62.5286446
1779336000000,74.0703125
1779350400000,57.0260429
1779364800000,29.8515625
1779379200000,32.5729179
1779393600000,49.2734375
1779408000000,71.6640625
1779422400000,61.59375
1779436800000,52.2135429
1779451200000,17.645834
1779465600000,-31.7213535
1779480000000,-94.5442734
1779494400000,-131.322922
1779508800000,-165.78125
1779523200000,-198.164062
1779537600000,-205.726562
1779552000000,-164.286453
1779566400000,-98.375
1779580800000,-65.4114609
1779595200000,-56.6614571
1779609600000,-56.0390625
1779624000000,-57.3880196
1779638400000,-52.7864571
1779652800000,-34.6276054
1779667200000,17.7265625
