ts_ms,research_source_1_ang_mtm_3
1772928000000,-0.362410665
1772942400000,0.734157979
1772956800000,0.726196289
1772971200000,0.748689413
1772985600000,-0.198644847
1773000000000,-1.3182615
1773014400000,0.133852661
1773028800000,0.448592275
1773043200000,2.58458114
1773057600000,0.841823161
1773072000000,0.515286326
1773086400000,-1.18901241
1773100800000,-1.00085402
1773115200000,-0.340229422
1773129600000,0.878399789
1773144000000,0.746204853
1773158400000,-1.36941695
1773172800000,-2.11072159
1773187200000,-2.5221622
1773201600000,0.287204325
1773216000000,0.163712785
1773230400000,1.89744186
1773244800000,0.912763357
1773259200000,1.19530022
1773273600000,-1.11398435
1773288000000,-1.29397917
1773302400000,-0.483284831
1773316800000,1.28638959
1773331200000,1.09195113
1773345600000,-0.036900416
1773360000000,0.1497951
1773374400000,0.412583232
1773388800000,1.03647566
1773403200000,-0.672142446
1773417600000,-1.55166245
1773432000000,-2.42124009
1773446400000,-0.843805969
1773460800000,0.162792206
1773475200000,1.09013319
1773489600000,0.291946858
1773504000000,0.670848846
1773518400000,0.669645965
1773532800000,1.20398247
1773547200000,0.627003968
1773561600000,0.158857107
1773576000000,-0.761384368
1773590400000,-0.79443574
1773604800000,0.0104171038
1773619200000,1.59333134
1773633600000,1.39574814
1773648000000,-0.261039734
1773662400000,-2.0564847
1773676800000,-1.21340859
1773691200000,0.192370102
1773705600000,0.860017598
1773720000000,-0.451839
1773734400000,-1.67042029
1773748800000,-1.03443313
1773763200000,0.348232687
1773777600000,0.635982513
1773792000000,0.730628133
1773806400000,-1.05797696
1773820800000,-0.683399618
1773835200000,-2.71242905
1773849600000,-1.1949085
1773864000000,0.053668499
1773878400000,2.58634114
1773892800000,1.81940961
1773907200000,0.368431568
1773921600000,-0.948130906
1773936000000,0.941250265
1773950400000,1.17930341
1773964800000,2.48531389
1773979200000,0.146626785
1773993600000,0.173346207
1774008000000,-2.01203299
1774022400000,-1.01270974
1774036800000,-0.340262502
1774051200000,1.34147561
1774065600000,0.894472778
1774080000000,-0.116920464
1774094400000,-0.823440135
1774108800000,-0.83883667
1774123200000,-1.51046467
1774137600000,-0.810287893
1774152000000,-0.611177206
1774166400000,1.18035197
1774180800000,0.892417431
1774195200000,0.848677754
1774209600000,0.35165149
1774224000000,-0.38539505
1774238400000,0.425225586
1774252800000,2.0485158
1774267200000,2.29584122
1774281600000,1.71355009
1774296000000,-1.62232208
1774310400000,-1.75299168
1774324800000,-1.70108712
1774339200000,-0.519995332
1774353600000,-0.885696411
1774368000000,-2.00051665
1774382400000,-0.630129099
1774396800000,1.3362571
1774411200000,2.80743861
1774425600000,1.33890915
1774440000000,-0.717972219
1774454400000,-1.35885787
1774468800000,-1.13349068
1774483200000,0.0506879985
1774497600000,-0.515200734
1774512000000,-1.19929671
1774526400000,-1.29662621
1774540800000,-0.316819906
1774555200000,1.38555908
1774569600000,1.21496749
1774584000000,1.10377121
1774598400000,-1.01342058
1774612800000,-1.30327857
1774627200000,-1.35401833
1774641600000,1.30882072
1774656000000,1.67954254
1774670400000,1.94197547
1774684800000,0.0485136211
1774699200000,0.723451436
1774713600000,-0.117427789
1774728000000,0.159848735
1774742400000,-0.845007181
1774756800000,-0.500053406
1774771200000,0.251697958
1774785600000,-0.3884947
1774800000000,-0.237380981
1774814400000,-1.18481445
1774828800000,1.16525817
1774843200000,1.67506063
1774857600000,2.41704226
1774872000000,-0.484731078
1774886400000,-2.47646952
1774900800000,-2.57641125
1774915200000,-0.320962667
1774929600000,1.80429876
1774944000000,0.755653799
1774958400000,-0.949805379
1774972800000,-0.35645166
1774987200000,1.3979454
1775001600000,2.04241014
1775016000000,0.176558614
1775030400000,-1.06251907
1775044800000,-0.618016601
1775059200000,-1.29839838
1775073600000,-1.04306376
1775088000000,-2.80552173
1775102400000,-0.375674754
1775116800000,-0.755458415
1775131200000,2.64139438
1775145600000,1.23948753
1775160000000,2.14234924
1775174400000,-0.645446777
1775188800000,-0.0482431948
1775203200000,-0.49210313
1775217600000,0.481228709
1775232000000,-0.323654592
1775246400000,-0.202109873
1775260800000,-0.271700114
1775275200000,0.366560191
1775289600000,0.331689626
1775304000000,0.721883953
1775318400000,0.157722458
1775332800000,-0.156619176
1775347200000,-1.09892392
1775361600000,-1.09567976
1775376000000,-0.552168489
1775390400000,0.681524038
1775404800000,1.5958761
1775419200000,2.75004864
1775433600000,1.64394593
1775448000000,1.01372778
1775462400000,-1.88128316
1775476800000,-1.33668649
1775491200000,-1.71196413
1775505600000,-2.03679824
1775520000000,-2.51336622
1775534400000,-1.86456895
1775548800000,0.841556549
1775563200000,1.02834713
1775577600000,2.0577817
1775592000000,3.26493073
1775606400000,2.93129683
1775620800000,0.906486452
1775635200000,-3.05502272
1775649600000,-2.29499269
1775664000000,-1.65353477
1775678400000,-0.190044835
1775692800000,-0.154168859
1775707200000,-0.0524902344
1775721600000,0.719384909
1775736000000,1.18308425
1775750400000,1.22012329
1775764800000,0.176178828
1775779200000,-1.23653758
1775793600000,-1.72699189
1775808000000,-0.163016424
1775822400000,0.640192688
1775836800000,2.20813084
1775851200000,0.324823171
1775865600000,-0.228063792
1775880000000,-1.94833672
1775894400000,-0.524293661
1775908800000,-0.107746549
1775923200000,1.33000267
1775937600000,-0.26392749
1775952000000,-1.80216515
1775966400000,-3.11809373
1775980800000,-1.27788711
1775995200000,1.29456127
1776009600000,1.98041272
1776024000000,1.10522032
1776038400000,0.835704803
1776052800000,0.306091726
1776067200000,0.878208578
1776081600000,0.82721287
1776096000000,2.49434566
1776110400000,2.50503349
1776124800000,0.71870923
1776139200000,-1.63745248
1776153600000,-2.92397237
1776168000000,-1.39853454
1776182400000,-1.63094497
1776196800000,-0.642413616
1776211200000,-1.51328492
1776225600000,0.405046225
1776240000000,0.637994528
1776254400000,0.518464386
1776268800000,1.3064363
1776283200000,0.382264048
1776297600000,1.29415131
1776312000000,-1.08857644
1776326400000,-0.532108307
1776340800000,-0.894576609
1776355200000,0.790073812
1776369600000,0.694213033
1776384000000,-0.135109782
1776398400000,-0.944780588
1776412800000,-0.272647023
1776427200000,2.348804
1776441600000,1.63084078
1776456000000,0.308564097
1776470400000,-2.80507874
1776484800000,-1.55294585
1776499200000,-1.5322448
1776513600000,-0.0726542473
1776528000000,-0.99331063
1776542400000,0.748460948
1776556800000,0.282377005
1776571200000,1.01303768
1776585600000,0.266863525
1776600000000,0.940316916
1776614400000,0.0630098954
1776628800000,-1.47344923
1776643200000,-1.28518426
1776657600000,0.407263458
1776672000000,2.87988544
1776686400000,1.92186654
1776700800000,1.12821412
1776715200000,-0.866575062
1776729600000,-1.05435908
1776744000000,-1.4185214
1776758400000,0.0200326834
1776772800000,0.0766033605
1776787200000,-0.871066213
1776801600000,-0.776924551
1776816000000,1.06192648
1776830400000,3.10143065
1776844800000,1.41558838
1776859200000,-0.16389592
1776873600000,-1.84319341
1776888000000,-1.64578545
1776902400000,-2.23922849
1776916800000,-0.923740804
1776931200000,0.0566821508
1776945600000,1.68916023
1776960000000,0.306605458
1776974400000,0.687245667
1776988800000,-0.948241353
1777003200000,0.319310486
1777017600000,-0.271958679
1777032000000,0.813328207
1777046400000,-0.0205018818
1777060800000,-0.647700369
1777075200000,-0.527597606
1777089600000,-0.000180135175
1777104000000,0.913204193
1777118400000,0.0219917092
1777132800000,-0.0217187703
1777147200000,-0.227419123
1777161600000,0.36865744
1777176000000,0.944354594
1777190400000,0.485493153
1777204800000,0.597988129
1777219200000,-0.657588959
1777233600000,0.0911894664
1777248000000,0.390343934
1777262400000,-1.10631645
1777276800000,-1.72278214
1777291200000,-3.52927828
1777305600000,0.387571961
1777320000000,0.854116201
1777334400000,2.6303575
1777348800000,0.696704447
1777363200000,-0.611490011
1777377600000,-0.720542908
1777392000000,-0.404491007
1777406400000,1.15172791
1777420800000,1.69736218
1777435200000,1.16447484
1777449600000,1.20400274
1777464000000,-1.95318985
1777478400000,-2.04948878
1777492800000,-2.94332337
1777507200000,0.985251546
1777521600000,1.85943556
1777536000000,1.8466742
1777550400000,0.507814169
1777564800000,-0.347436696
1777579200000,0.00300852465
1777593600000,0.10219153
1777608000000,0.526632547
1777622400000,0.931371093
1777636800000,0.446376324
1777651200000,0.195380688
1777665600000,-0.705335021
1777680000000,-1.32447135
1777694400000,-1.3257035
1777708800000,-0.792579651
1777723200000,0.0751067325
1777737600000,0.490537018
1777752000000,0.777350068
1777766400000,-0.571106374
1777780800000,-0.629045725
1777795200000,-0.850946605
1777809600000,1.14728844
1777824000000,0.879309356
1777838400000,0.0460828133
1777852800000,0.755181611
1777867200000,-0.255750448
1777881600000,-0.26180014
1777896000000,-2.4201932
1777910400000,-0.372713715
1777924800000,1.26055062
1777939200000,1.61817586
1777953600000,0.632950664
1777968000000,0.0185216274
1777982400000,-0.0905744657
1777996800000,-0.0248858128
1778011200000,-1.34819031
1778025600000,-0.827373087
1778040000000,-1.16990495
1778054400000,1.49346662
1778068800000,-0.0535256863
1778083200000,0.233722255
1778097600000,-2.10141373
1778112000000,-0.390489787
1778126400000,0.386656016
1778140800000,0.485383838
1778155200000,0.00413425779
1778169600000,-1.11058342
1778184000000,0.0298872795
1778198400000,0.622282267
1778212800000,0.8989622
1778227200000,0.982229888
1778241600000,0.816251516
1778256000000,0.818472147
1778270400000,-0.307128906
1778284800000,-0.270491689
1778299200000,-0.44559437
1778313600000,0.192223012
1778328000000,-0.103414334
1778342400000,0.791776001
1778356800000,0.139181361
1778371200000,0.0389217921
1778385600000,-1.16387129
1778400000000,-0.13444519
1778414400000,0.550075054
1778428800000,1.18995881
1778443200000,1.30763376
1778457600000,-2.0527606
1778472000000,-2.15231228
1778486400000,-3.06964326
1778500800000,2.00391293
1778515200000,2.48512912
1778529600000,2.00047636
1778544000000,-1.34522676
1778558400000,-2.53800082
1778572800000,-1.54568863
1778587200000,-0.16327329
1778601600000,1.37917113
1778616000000,0.910781443
1778630400000,1.85463297
1778644800000,0.173296601
1778659200000,0.232330739
1778673600000,-3.13727617
1778688000000,-1.20124817
1778702400000,-0.688949585
1778716800000,2.49295974
1778731200000,1.27590775
1778745600000,0.823468506
1778760000000,1.48414052
1778774400000,1.0146811
1778788800000,1.22904122
1778803200000,-2.11686707
1778817600000,-1.79477525
1778832000000,-1.7747829
1778846400000,-1.25215697
1778860800000,-0.77749759
1778875200000,-0.73944515
1778889600000,1.43062544
1778904000000,0.754837871
1778918400000,0.46053353
1778932800000,-0.47106722
1778947200000,0.558555603
1778961600000,0.803815663
1778976000000,0.368228912
1778990400000,0.0118162362
1779004800000,0.356849253
1779019200000,0.371642232
1779033600000,0.507857442
1779048000000,-1.0954895
1779062400000,-0.859577358
1779076800000,-1.55960381
1779091200000,0.747088075
1779105600000,0.516094208
1779120000000,1.37589729
1779134400000,0.0346209109
1779148800000,0.704995275
1779163200000,0.161822438
1779177600000,-0.182438314
1779192000000,-0.572823822
1779206400000,-0.714858592
1779220800000,0.301901907
1779235200000,0.289418548
1779249600000,0.879834056
1779264000000,0.504719615
1779278400000,0.720394969
1779292800000,-0.167900041
1779307200000,-0.550207794
1779321600000,-0.208316326
1779336000000,-0.305818349
1779350400000,-0.726441264
1779364800000,-1.91631234
1779379200000,-0.419375092
1779393600000,1.08569121
1779408000000,1.80737352
1779422400000,-0.214680985
1779436800000,-0.893475413
1779451200000,-2.00860548
1779465600000,-1.21467388
1779480000000,-1.61664903
1779494400000,0.367255926
1779508800000,0.852654397
1779523200000,1.7053504
1779537600000,1.6015023
1779552000000,2.7008121
1779566400000,2.62634969
1779580800000,0.685555637
1779595200000,-1.06504273
1779609600000,-1.85729313
1779624000000,-1.73981571
1779638400000,-0.909772694
1779652800000,-0.855689585
1779667200000,1.02778971
1779681600000,0.657561839
1779696000000,0.595350027
1779710400000,-0.0359704904
1779724800000,-0.617721975
1779739200000,-0.460079193
1779753600000,-1.85823989
1779768000000,-0.928992808
1779782400000,-0.00798713136
1779796800000,1.07623792
1779811200000,0.21634762
1779825600000,-1.23458743
1779840000000,-0.650392354
1779854400000,0.817765951
1779868800000,1.37976587
1779883200000,0.64301008
1779897600000,-0.9483096
1779912000000,-1.08747101
1779926400000,-1.20279837
1779940800000,0.0380647182
1779955200000,0.787837505
1779969600000,1.43479431
1779984000000,1.25486374
1779998400000,1.04185188
1780012800000,0.755342245
1780027200000,-0.0239533577
1780041600000,-0.659498453
1780056000000,-0.0437814407
1780070400000,-0.239707097
1780084800000,0.102019422
1780099200000,-0.963659763
1780113600000,-0.0936156288
1780128000000,0.0576811843
1780142400000,0.918272257
1780156800000,0.736406982
1780171200000,0.310231537
1780185600000,-0.280078888
1780200000000,-0.946567118
1780214400000,-0.310718119
1780228800000,-1.1477114
1780243200000,-0.301172048
1780257600000,-0.537258565
1780272000000,1.01748526
1780286400000,-0.390624613
1780300800000,-1.05629623
1780315200000,-2.81287456
1780329600000,0.420738459
1780344000000,1.14885962
1780358400000,2.94889307
1780372800000,-0.462592453
1780387200000,-0.777564764
1780401600000,-1.77466869
1780416000000,-0.0108846026
1780430400000,0.279616117
1780444800000,1.06397021
1780459200000,2.21790242
1780473600000,2.12738895
1780488000000,1.5077579
1780502400000,-1.92909777
1780516800000,-2.27091503
1780531200000,-1.50265551
1780545600000,0.307507008
1780560000000,0.694031835
1780574400000,1.10633302
1780588800000,1.21887887
1780603200000,1.58234811
1780617600000,-1.09882271
1780632000000,-0.750392675
1780646400000,-1.81937873
1780660800000,-0.161538228
1780675200000,-0.999126434
1780689600000,0.61473316
1780704000000,0.917697489
1780718400000,1.58974433
1780732800000,-0.131945089
1780747200000,-0.325431824
1780761600000,-0.941725791
1780776000000,0.171486109
1780790400000,0.879860818
1780804800000,1.90493917
1780819200000,1.35850155
1780833600000,-0.600623667
1780848000000,-2.36862516
1780862400000,-0.910979986
1780876800000,0.462473959
1780891200000,2.08266377
1780905600000,-0.610532105
1780920000000,-0.471081167
1780934400000,-1.4287318
1780948800000,-0.413100362
1780963200000,-1.16018045
1780977600000,-0.156639099
1780992000000,0.0388153978
1781006400000,-0.455335855
1781020800000,-0.498850495
1781035200000,-0.160826787
1781049600000,1.63914454
1781064000000,0.386564881
1781078400000,0.0315369368
1781092800000,0.524434388
1781107200000,0.658077657
1781121600000,0.988646209
1781136000000,-0.907942057
1781150400000,0.138897344
1781164800000,0.508388937
1781179200000,-0.0765135065
1781193600000,-0.0149679976
1781208000000,-0.76215148
1781222400000,0.460976899
1781236800000,-1.01303232
1781251200000,-0.306031555
1781265600000,-0.473271251
1781280000000,0.832625091
1781294400000,-0.148054332
1781308800000,-0.0752042159
1781323200000,-0.13864392
1781337600000,0.475469798
1781352000000,0.772630453
1781366400000,0.166657791
1781380800000,0.0980601683
1781395200000,-0.467755616
1781409600000,-0.357001007
1781424000000,-0.405824423
1781438400000,-1.17267489
1781452800000,-1.10616136
1781467200000,0.549001932
1781481600000,2.52049351
1781496000000,2.60603189
1781510400000,-0.445186198
1781524800000,-0.977684021
1781539200000,-1.44525731
1781553600000,-0.761318624
1781568000000,-2.00220108
1781582400000,-0.475981385
1781596800000,0.662204325
1781611200000,0.854222596
1781625600000,-0.54160434
1781640000000,-1.04771292
1781654400000,0.501263082
1781668800000,0.686100423
1781683200000,-0.0219120979
1781697600000,-0.179537028
1781712000000,-0.868603587
1781726400000,0.922674
1781740800000,-1.03845716
1781755200000,1.34051085
1781769600000,-0.259173095
